LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Diesel_Vehicles	8	2025041020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2025041022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2025061000	46.6935142014
Oahu	All_Diesel_Vehicles	8	2025061002	0.0
Oahu	All_Diesel_Vehicles	8	2025061004	7.66133600971
Oahu	All_Diesel_Vehicles	8	2025061006	40.1798378211
Oahu	All_Diesel_Vehicles	8	2025061008	6.13958782107
Oahu	All_Diesel_Vehicles	8	2025061010	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025061012	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025061014	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025061016	20.9130878211
Oahu	All_Diesel_Vehicles	8	2025061018	43.0305878211
Oahu	All_Diesel_Vehicles	8	2025061020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2025061022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2025081000	46.6935142014
Oahu	All_Diesel_Vehicles	8	2025081002	0.0
Oahu	All_Diesel_Vehicles	8	2025081004	7.66133600971
Oahu	All_Diesel_Vehicles	8	2025081006	40.1798378211
Oahu	All_Diesel_Vehicles	8	2025081008	6.13958782107
Oahu	All_Diesel_Vehicles	8	2025081010	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025081012	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025081014	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025081016	20.9130878211
Oahu	All_Diesel_Vehicles	8	2025081018	43.0305878211
Oahu	All_Diesel_Vehicles	8	2025081020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2025081022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2025101000	46.6935142014
Oahu	All_Diesel_Vehicles	8	2025101002	0.0
Oahu	All_Diesel_Vehicles	8	2025101004	7.66133600971
Oahu	All_Diesel_Vehicles	8	2025101006	40.1798378211
Oahu	All_Diesel_Vehicles	8	2025101008	6.13958782107
Oahu	All_Diesel_Vehicles	8	2025101010	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025101012	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025101014	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025101016	20.9130878211
Oahu	All_Diesel_Vehicles	8	2025101018	43.0305878211
Oahu	All_Diesel_Vehicles	8	2025101020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2025101022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2025121000	46.6935142014
Oahu	All_Diesel_Vehicles	8	2025121002	0.0
Oahu	All_Diesel_Vehicles	8	2025121004	7.66133600971
Oahu	All_Diesel_Vehicles	8	2025121006	40.1798378211
Oahu	All_Diesel_Vehicles	8	2025121008	6.13958782107
Oahu	All_Diesel_Vehicles	8	2025121010	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025121012	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025121014	3.97958782107
Oahu	All_Diesel_Vehicles	8	2025121016	20.9130878211
Oahu	All_Diesel_Vehicles	8	2025121018	43.0305878211
Oahu	All_Diesel_Vehicles	8	2025121020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2025121022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2030021400	46.6935142014
Oahu	All_Diesel_Vehicles	8	2030021402	0.0
Oahu	All_Diesel_Vehicles	8	2030021404	7.66133600971
Oahu	All_Diesel_Vehicles	8	2030021406	40.1798378211
Oahu	All_Diesel_Vehicles	8	2030021408	6.13958782107
Oahu	All_Diesel_Vehicles	8	2030021410	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030021412	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030021414	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030021416	20.9130878211
Oahu	All_Diesel_Vehicles	8	2030021418	43.0305878211
Oahu	All_Diesel_Vehicles	8	2030021420	66.8760878211
Oahu	All_Diesel_Vehicles	8	2030021422	83.4031720194
Oahu	All_Diesel_Vehicles	8	2030041400	46.6935142014
Oahu	All_Diesel_Vehicles	8	2030041402	0.0
Oahu	All_Diesel_Vehicles	8	2030041404	7.66133600971
Oahu	All_Diesel_Vehicles	8	2030041406	40.1798378211
Oahu	All_Diesel_Vehicles	8	2030041408	6.13958782107
Oahu	All_Diesel_Vehicles	8	2030041410	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030041412	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030041414	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030041416	20.9130878211
Oahu	All_Diesel_Vehicles	8	2030041418	43.0305878211
Oahu	All_Diesel_Vehicles	8	2030041420	66.8760878211
Oahu	All_Diesel_Vehicles	8	2030041422	83.4031720194
Oahu	All_Diesel_Vehicles	8	2030061400	46.6935142014
Oahu	All_Diesel_Vehicles	8	2030061402	0.0
Oahu	All_Diesel_Vehicles	8	2030061404	7.66133600971
Oahu	All_Diesel_Vehicles	8	2030061406	40.1798378211
Oahu	All_Diesel_Vehicles	8	2030061408	6.13958782107
Oahu	All_Diesel_Vehicles	8	2030061410	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030061412	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030061414	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030061416	20.9130878211
Oahu	All_Diesel_Vehicles	8	2030061418	43.0305878211
Oahu	All_Diesel_Vehicles	8	2030061420	66.8760878211
Oahu	All_Diesel_Vehicles	8	2030061422	83.4031720194
Oahu	All_Diesel_Vehicles	8	2030081400	46.6935142014
Oahu	All_Diesel_Vehicles	8	2030081402	0.0
Oahu	All_Diesel_Vehicles	8	2030081404	7.66133600971
Oahu	All_Diesel_Vehicles	8	2030081406	40.1798378211
Oahu	All_Diesel_Vehicles	8	2030081408	6.13958782107
Oahu	All_Diesel_Vehicles	8	2030081410	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030081412	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030081414	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030081416	20.9130878211
Oahu	All_Diesel_Vehicles	8	2030081418	43.0305878211
Oahu	All_Diesel_Vehicles	8	2030081420	66.8760878211
Oahu	All_Diesel_Vehicles	8	2030081422	83.4031720194
Oahu	All_Diesel_Vehicles	8	2030101400	46.6935142014
Oahu	All_Diesel_Vehicles	8	2030101402	0.0
Oahu	All_Diesel_Vehicles	8	2030101404	7.66133600971
Oahu	All_Diesel_Vehicles	8	2030101406	40.1798378211
Oahu	All_Diesel_Vehicles	8	2030101408	6.13958782107
Oahu	All_Diesel_Vehicles	8	2030101410	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030101412	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030101414	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030101416	20.9130878211
Oahu	All_Diesel_Vehicles	8	2030101418	43.0305878211
Oahu	All_Diesel_Vehicles	8	2030101420	66.8760878211
Oahu	All_Diesel_Vehicles	8	2030101422	83.4031720194
Oahu	All_Diesel_Vehicles	8	2030121400	46.6935142014
Oahu	All_Diesel_Vehicles	8	2030121402	0.0
Oahu	All_Diesel_Vehicles	8	2030121404	7.66133600971
Oahu	All_Diesel_Vehicles	8	2030121406	40.1798378211
Oahu	All_Diesel_Vehicles	8	2030121408	6.13958782107
Oahu	All_Diesel_Vehicles	8	2030121410	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030121412	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030121414	3.97958782107
Oahu	All_Diesel_Vehicles	8	2030121416	20.9130878211
Oahu	All_Diesel_Vehicles	8	2030121418	43.0305878211
Oahu	All_Diesel_Vehicles	8	2030121420	66.8760878211
Oahu	All_Diesel_Vehicles	8	2030121422	83.4031720194
Oahu	All_Diesel_Vehicles	8	2035021800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2035021802	0.0
Oahu	All_Diesel_Vehicles	8	2035021804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2035021806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2035021808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2035021810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035021812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035021814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035021816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2035021818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2035021820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2035021822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2035041800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2035041802	0.0
Oahu	All_Diesel_Vehicles	8	2035041804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2035041806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2035041808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2035041810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035041812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035041814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035041816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2035041818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2035041820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2035041822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2035061800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2035061802	0.0
Oahu	All_Diesel_Vehicles	8	2035061804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2035061806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2035061808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2035061810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035061812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035061814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035061816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2035061818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2035061820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2035061822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2035081800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2035081802	0.0
Oahu	All_Diesel_Vehicles	8	2035081804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2035081806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2035081808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2035081810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035081812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035081814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035081816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2035081818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2035081820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2035081822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2035101800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2035101802	0.0
Oahu	All_Diesel_Vehicles	8	2035101804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2035101806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2035101808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2035101810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035101812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035101814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035101816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2035101818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2035101820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2035101822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2035121800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2035121802	0.0
Oahu	All_Diesel_Vehicles	8	2035121804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2035121806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2035121808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2035121810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035121812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035121814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2035121816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2035121818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2035121820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2035121822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2040022200	46.6935142014
Oahu	All_Diesel_Vehicles	8	2040022202	0.0
Oahu	All_Diesel_Vehicles	8	2040022204	7.66133600971
Oahu	All_Diesel_Vehicles	8	2040022206	40.1798378211
Oahu	All_Diesel_Vehicles	8	2040022208	6.13958782107
Oahu	All_Diesel_Vehicles	8	2040022210	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040022212	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040022214	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040022216	20.9130878211
Oahu	All_Diesel_Vehicles	8	2040022218	43.0305878211
Oahu	All_Diesel_Vehicles	8	2040022220	66.8760878211
Oahu	All_Diesel_Vehicles	8	2040022222	83.4031720194
Oahu	All_Diesel_Vehicles	8	2040042200	46.6935142014
Oahu	All_Diesel_Vehicles	8	2040042202	0.0
Oahu	All_Diesel_Vehicles	8	2040042204	7.66133600971
Oahu	All_Diesel_Vehicles	8	2040042206	40.1798378211
Oahu	All_Diesel_Vehicles	8	2040042208	6.13958782107
Oahu	All_Diesel_Vehicles	8	2040042210	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040042212	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040042214	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040042216	20.9130878211
Oahu	All_Diesel_Vehicles	8	2040042218	43.0305878211
Oahu	All_Diesel_Vehicles	8	2040042220	66.8760878211
Oahu	All_Diesel_Vehicles	8	2040042222	83.4031720194
Oahu	All_Diesel_Vehicles	8	2040062200	46.6935142014
Oahu	All_Diesel_Vehicles	8	2040062202	0.0
Oahu	All_Diesel_Vehicles	8	2040062204	7.66133600971
Oahu	All_Diesel_Vehicles	8	2040062206	40.1798378211
Oahu	All_Diesel_Vehicles	8	2040062208	6.13958782107
Oahu	All_Diesel_Vehicles	8	2040062210	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040062212	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040062214	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040062216	20.9130878211
Oahu	All_Diesel_Vehicles	8	2040062218	43.0305878211
Oahu	All_Diesel_Vehicles	8	2040062220	66.8760878211
Oahu	All_Diesel_Vehicles	8	2040062222	83.4031720194
Oahu	All_Diesel_Vehicles	8	2040082200	46.6935142014
Oahu	All_Diesel_Vehicles	8	2040082202	0.0
Oahu	All_Diesel_Vehicles	8	2040082204	7.66133600971
Oahu	All_Diesel_Vehicles	8	2040082206	40.1798378211
Oahu	All_Diesel_Vehicles	8	2040082208	6.13958782107
Oahu	All_Diesel_Vehicles	8	2040082210	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040082212	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040082214	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040082216	20.9130878211
Oahu	All_Diesel_Vehicles	8	2040082218	43.0305878211
Oahu	All_Diesel_Vehicles	8	2040082220	66.8760878211
Oahu	All_Diesel_Vehicles	8	2040082222	83.4031720194
Oahu	All_Diesel_Vehicles	8	2040102200	46.6935142014
Oahu	All_Diesel_Vehicles	8	2040102202	0.0
Oahu	All_Diesel_Vehicles	8	2040102204	7.66133600971
Oahu	All_Diesel_Vehicles	8	2040102206	40.1798378211
Oahu	All_Diesel_Vehicles	8	2040102208	6.13958782107
Oahu	All_Diesel_Vehicles	8	2040102210	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040102212	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040102214	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040102216	20.9130878211
Oahu	All_Diesel_Vehicles	8	2040102218	43.0305878211
Oahu	All_Diesel_Vehicles	8	2040102220	66.8760878211
Oahu	All_Diesel_Vehicles	8	2040102222	83.4031720194
Oahu	All_Diesel_Vehicles	8	2040122200	46.6935142014
Oahu	All_Diesel_Vehicles	8	2040122202	0.0
Oahu	All_Diesel_Vehicles	8	2040122204	7.66133600971
Oahu	All_Diesel_Vehicles	8	2040122206	40.1798378211
Oahu	All_Diesel_Vehicles	8	2040122208	6.13958782107
Oahu	All_Diesel_Vehicles	8	2040122210	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040122212	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040122214	3.97958782107
Oahu	All_Diesel_Vehicles	8	2040122216	20.9130878211
Oahu	All_Diesel_Vehicles	8	2040122218	43.0305878211
Oahu	All_Diesel_Vehicles	8	2040122220	66.8760878211
Oahu	All_Diesel_Vehicles	8	2040122222	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045012600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045012602	0.0
Oahu	All_Diesel_Vehicles	8	2045012604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045012606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045012608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045012610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045012612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045012614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045012616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045012618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045012620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045012622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045022600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045022602	0.0
Oahu	All_Diesel_Vehicles	8	2045022604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045022606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045022608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045022610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045022612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045022614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045022616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045022618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045022620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045022622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045032600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045032602	0.0
Oahu	All_Diesel_Vehicles	8	2045032604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045032606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045032608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045032610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045032612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045032614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045032616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045032618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045032620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045032622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045042600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045042602	0.0
Oahu	All_Diesel_Vehicles	8	2045042604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045042606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045042608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045042610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045042612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045042614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045042616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045042618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045042620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045042622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045052600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045052602	0.0
Oahu	All_Diesel_Vehicles	8	2045052604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045052606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045052608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045052610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045052612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045052614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045052616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045052618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045052620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045052622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045062600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045062602	0.0
Oahu	All_Diesel_Vehicles	8	2045062604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045062606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045062608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045062610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045062612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045062614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045062616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045062618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045062620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045062622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045072600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045072602	0.0
Oahu	All_Diesel_Vehicles	8	2045072604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045072606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045072608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045072610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045072612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045072614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045072616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045072618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045072620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045072622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045082600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045082602	0.0
Oahu	All_Diesel_Vehicles	8	2045082604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045082606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045082608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045082610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045082612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045082614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045082616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045082618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045082620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045082622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045092600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045092602	0.0
Oahu	All_Diesel_Vehicles	8	2045092604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045092606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045092608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045092610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045092612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045092614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045092616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045092618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045092620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045092622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045102600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045102602	0.0
Oahu	All_Diesel_Vehicles	8	2045102604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045102606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045102608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045102610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045102612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045102614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045102616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045102618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045102620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045102622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045112600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045112602	0.0
Oahu	All_Diesel_Vehicles	8	2045112604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045112606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045112608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045112610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045112612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045112614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045112616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045112618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045112620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045112622	83.4031720194
Oahu	All_Diesel_Vehicles	8	2045122600	46.6935142014
Oahu	All_Diesel_Vehicles	8	2045122602	0.0
Oahu	All_Diesel_Vehicles	8	2045122604	7.66133600971
Oahu	All_Diesel_Vehicles	8	2045122606	40.1798378211
Oahu	All_Diesel_Vehicles	8	2045122608	6.13958782107
Oahu	All_Diesel_Vehicles	8	2045122610	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045122612	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045122614	3.97958782107
Oahu	All_Diesel_Vehicles	8	2045122616	20.9130878211
Oahu	All_Diesel_Vehicles	8	2045122618	43.0305878211
Oahu	All_Diesel_Vehicles	8	2045122620	66.8760878211
Oahu	All_Diesel_Vehicles	8	2045122622	83.4031720194
Oahu	All_Diesel_Vehicles	9	2020020200	60.6519133962
Oahu	All_Diesel_Vehicles	9	2020020202	28.6091913189
Oahu	All_Diesel_Vehicles	9	2020020204	0.0
Oahu	All_Diesel_Vehicles	9	2020020206	5.27358331706
Oahu	All_Diesel_Vehicles	9	2020020208	6.13958782107
Oahu	All_Diesel_Vehicles	9	2020020210	3.97958782107
Oahu	All_Diesel_Vehicles	9	2020020212	3.97958782107
Oahu	All_Diesel_Vehicles	9	2020020214	3.97958782107
Oahu	All_Diesel_Vehicles	9	2020020216	20.9130878211
Oahu	All_Diesel_Vehicles	9	2020020218	43.0305878211
Oahu	All_Diesel_Vehicles	9	2020020220	66.8760878211
Oahu	All_Diesel_Vehicles	9	2020020222	83.4031720194
Oahu	All_Diesel_Vehicles	9	2020040200	60.6519133962
Oahu	All_Diesel_Vehicles	9	2020040202	28.6091913189
Oahu	All_Diesel_Vehicles	9	2020040204	0.0
Oahu	All_Diesel_Vehicles	9	2020040206	5.27358331706
Oahu	All_Diesel_Vehicles	9	2020040208	6.13958782107
Oahu	All_Diesel_Vehicles	9	2020040210	3.97958782107
Oahu	All_Diesel_Vehicles	9	2020040212	3.97958782107
Oahu	All_Diesel_Vehicles	9	2020040214	3.97958782107
Oahu	All_Diesel_Vehicles	9	2020040216	20.9130878211
Oahu	All_Diesel_Vehicles	9	2020040218	43.0305878211
Oahu	All_Diesel_Vehicles	9	2020040220	66.8760878211
Oahu	All_Diesel_Vehicles	9	2020040222	83.4031720194
Oahu	All_Diesel_Vehicles	9	2020060200	60.6519133962
Oahu	All_Diesel_Vehicles	9	2020060202	28.6091913189
Oahu	All_Diesel_Vehicles	9	2020060204	0.0
Oahu	All_Diesel_Vehicles	9	2020060206	5.27358331706
Oahu	All_Diesel_Vehicles	9	2020060208	6.13958782107
